episode,step,env_id,agent_id,reward_env,info_type,reward_mode,r_avoid_raw,r_formation_raw,r_nav_raw,r_goal_raw,r_bonus_raw,c_formation,c_avoid,c_nav,c_goal,reward_shaped,nd_terminal_tr,nd_tr_applied,goal_entered_from_outside,goal_flag,shared_team,reward_final
0,290,0,3,9.06970786110328,Nothing,static_nd,0.0,-0.9457800858413912,0.453485393055164,0.0,0.0,-0.0,0.0,9.06970786110328,0.0,9.06970786110328,8.0,0.0,0.0,0.0,,9.06970786110328
0,290,0,4,14.624221913697797,Nothing,static_nd,0.0,-0.9457800858413912,0.7312110956848898,0.0,-1.0,-0.0,0.0,14.624221913697797,0.0,14.624221913697797,8.0,0.0,0.0,0.0,,14.624221913697797
0,290,0,5,3.5045975422678985,Nothing,static_nd,0.0,-0.9457800858413912,0.17522987711339494,0.0,-1.0,-0.0,0.0,3.5045975422678985,0.0,3.5045975422678985,8.0,0.0,0.0,0.0,,3.5045975422678985
0,290,0,6,0.35025116589724403,Nothing,static_nd,0.0,-0.9457800858413912,0.0175125582948622,0.0,-1.0,-0.0,0.0,0.35025116589724403,0.0,0.35025116589724403,8.0,0.0,0.0,0.0,,0.35025116589724403
0,290,0,7,-0.9818584631277392,Nothing,static_nd,0.0,-0.9457800858413912,-0.049092923156386956,0.0,-1.0,-0.0,0.0,-0.9818584631277392,0.0,-0.9818584631277392,8.0,0.0,0.0,0.0,,-0.9818584631277392
0,290,0,8,10.260018499523959,Nothing,static_nd,0.0,-0.9457800858413912,0.513000924976198,0.0,-1.0,-0.0,0.0,10.260018499523959,0.0,10.260018499523959,8.0,0.0,0.0,0.0,,10.260018499523959
0,290,0,9,15.81027097848695,Nothing,static_nd,0.0,-0.9457800858413912,0.7905135489243474,0.0,-1.0,-0.0,0.0,15.81027097848695,0.0,15.81027097848695,8.0,0.0,0.0,0.0,,15.81027097848695
0,291,0,0,-5.044460483128795,Nothing,static_nd,0.0,-0.9482710441473585,-0.2522230241564397,0.0,0.0,-0.0,0.0,-5.044460483128795,0.0,-5.044460483128795,8.0,0.0,0.0,0.0,,-5.044460483128795
0,291,0,1,10.566422542168489,Nothing,static_nd,0.0,-0.9482710441473585,0.5283211271084245,0.0,-1.0,-0.0,0.0,10.566422542168489,0.0,10.566422542168489,8.0,0.0,0.0,0.0,,10.566422542168489
0,291,0,2,16.37982954915884,Nothing,static_nd,0.0,-0.9482710441473585,0.8189914774579419,0.0,-1.0,-0.0,0.0,16.37982954915884,0.0,16.37982954915884,8.0,0.0,0.0,0.0,,16.37982954915884
0,291,0,3,10.519705537774273,Nothing,static_nd,0.0,-0.9482710441473585,0.5259852768887137,0.0,-1.0,-0.0,0.0,10.519705537774273,0.0,10.519705537774273,8.0,0.0,0.0,0.0,,10.519705537774273
0,291,0,4,-0.14739971204759783,Nothing,static_nd,0.0,-0.9482710441473585,-0.0073699856023798915,0.0,-1.0,-0.0,0.0,-0.14739971204759783,0.0,-0.14739971204759783,8.0,0.0,0.0,0.0,,-0.14739971204759783
0,291,0,5,13.44563556935918,Nothing,static_nd,0.0,-0.9482710441473585,0.672281778467959,0.0,-1.0,-0.0,0.0,13.44563556935918,0.0,13.44563556935918,8.0,0.0,0.0,0.0,,13.44563556935918
0,291,0,6,1.4616679705564461,Nothing,static_nd,0.0,-0.9482710441473585,0.07308339852782231,0.0,-1.0,-0.0,0.0,1.4616679705564461,0.0,1.4616679705564461,8.0,0.0,0.0,0.0,,1.4616679705564461
0,291,0,7,3.983281812199265,Nothing,static_nd,0.0,-0.9482710441473585,0.19916409060996326,0.0,-1.0,-0.0,0.0,3.983281812199265,0.0,3.983281812199265,8.0,0.0,0.0,0.0,,3.983281812199265
0,291,0,8,9.273623992348252,Nothing,static_nd,0.0,-0.9482710441473585,0.4636811996174126,0.0,0.0,-0.0,0.0,9.273623992348252,0.0,9.273623992348252,8.0,0.0,0.0,0.0,,9.273623992348252
0,291,0,9,4.009470961593973,Nothing,static_nd,0.0,-0.9482710441473585,0.20047354807969864,0.0,-1.0,-0.0,0.0,4.009470961593973,0.0,4.009470961593973,8.0,0.0,0.0,0.0,,4.009470961593973
0,292,0,0,-0.37437667362146765,Nothing,static_nd,0.0,-0.9489025153743644,-0.018718833681073382,0.0,-1.0,-0.0,0.0,-0.37437667362146765,0.0,-0.37437667362146765,8.0,0.0,0.0,0.0,,-0.37437667362146765
0,292,0,1,-1.756579420634863,Nothing,static_nd,0.0,-0.9489025153743644,-0.08782897103174316,0.0,-1.0,-0.0,0.0,-1.756579420634863,0.0,-1.756579420634863,8.0,0.0,0.0,0.0,,-1.756579420634863
0,292,0,2,-2.5036424565441213,Nothing,static_nd,0.0,-0.9489025153743644,-0.12518212282720606,0.0,-1.0,-0.0,0.0,-2.5036424565441213,0.0,-2.5036424565441213,8.0,0.0,0.0,0.0,,-2.5036424565441213
0,292,0,3,3.8915888384719555,Nothing,static_nd,0.0,-0.9489025153743644,0.19457944192359777,0.0,-1.0,-0.0,0.0,3.8915888384719555,0.0,3.8915888384719555,8.0,0.0,0.0,0.0,,3.8915888384719555
0,292,0,4,4.293980223326737,Nothing,static_nd,0.0,-0.9489025153743644,0.21469901116633686,0.0,-1.0,-0.0,0.0,4.293980223326737,0.0,4.293980223326737,8.0,0.0,0.0,0.0,,4.293980223326737
0,292,0,5,2.2134366372606378,Nothing,static_nd,0.0,-0.9489025153743644,0.1106718318630319,0.0,0.0,-0.0,0.0,2.2134366372606378,0.0,2.2134366372606378,8.0,0.0,0.0,0.0,,2.2134366372606378
0,292,0,6,-7.787370972986206,Nothing,static_nd,0.0,-0.9489025153743644,-0.3893685486493103,0.0,-1.0,-0.0,0.0,-7.787370972986206,0.0,-7.787370972986206,8.0,0.0,0.0,0.0,,-7.787370972986206
0,292,0,7,3.2269738512011337,Nothing,static_nd,0.0,-0.9489025153743644,0.16134869256005668,0.0,0.0,-0.0,0.0,3.2269738512011337,0.0,3.2269738512011337,8.0,0.0,0.0,0.0,,3.2269738512011337
0,292,0,8,-3.087512870086097,Nothing,static_nd,0.0,-0.9489025153743644,-0.15437564350430485,0.0,-1.0,-0.0,0.0,-3.087512870086097,0.0,-3.087512870086097,8.0,0.0,0.0,0.0,,-3.087512870086097
0,292,0,9,-3.8556274351181368,Nothing,static_nd,0.0,-0.9489025153743644,-0.19278137175590684,0.0,-1.0,-0.0,0.0,-3.8556274351181368,0.0,-3.8556274351181368,8.0,0.0,0.0,0.0,,-3.8556274351181368
0,293,0,0,-3.9046050708894633,Nothing,static_nd,0.0,-0.9478778457384147,-0.19523025354447315,0.0,-1.0,-0.0,0.0,-3.9046050708894633,0.0,-3.9046050708894633,8.0,0.0,0.0,0.0,,-3.9046050708894633
0,293,0,1,2.589051791466307,Nothing,static_nd,0.0,-0.9478778457384147,0.12945258957331535,0.0,-1.0,-0.0,0.0,2.589051791466307,0.0,2.589051791466307,8.0,0.0,0.0,0.0,,2.589051791466307
0,293,0,2,7.138556407983004,Nothing,static_nd,0.0,-0.9478778457384147,0.3569278203991502,0.0,-1.0,-0.0,0.0,7.138556407983004,0.0,7.138556407983004,8.0,0.0,0.0,0.0,,7.138556407983004
0,293,0,3,7.056704403426803,Nothing,static_nd,0.0,-0.9478778457384147,0.35283522017134017,0.0,-1.0,-0.0,0.0,7.056704403426803,0.0,7.056704403426803,8.0,0.0,0.0,0.0,,7.056704403426803
0,293,0,4,17.394536725222544,Nothing,static_nd,0.0,-0.9478778457384147,0.8697268362611272,0.0,-1.0,-0.0,0.0,17.394536725222544,0.0,17.394536725222544,8.0,0.0,0.0,0.0,,17.394536725222544
0,293,0,5,20.730489324510014,Nothing,static_nd,0.0,-0.9478778457384147,1.0365244662255007,0.0,-1.0,-0.0,0.0,20.730489324510014,0.0,20.730489324510014,8.0,0.0,0.0,0.0,,20.730489324510014
0,293,0,6,-5.280514696470434,Nothing,static_nd,0.0,-0.9478778457384147,-0.2640257348235217,0.0,0.0,-0.0,0.0,-5.280514696470434,0.0,-5.280514696470434,8.0,0.0,0.0,0.0,,-5.280514696470434
0,293,0,7,-4.159237610895641,Nothing,static_nd,0.0,-0.9478778457384147,-0.20796188054478204,0.0,-1.0,-0.0,0.0,-4.159237610895641,0.0,-4.159237610895641,8.0,0.0,0.0,0.0,,-4.159237610895641
0,293,0,8,6.124059209915691,Nothing,static_nd,0.0,-0.9478778457384147,0.30620296049578455,0.0,-1.0,-0.0,0.0,6.124059209915691,0.0,6.124059209915691,8.0,0.0,0.0,0.0,,6.124059209915691
0,293,0,9,19.69174820213245,Nothing,static_nd,0.0,-0.9478778457384147,0.9845874101066225,0.0,-1.0,-0.0,0.0,19.69174820213245,0.0,19.69174820213245,8.0,0.0,0.0,0.0,,19.69174820213245
0,294,0,0,-2.1395924534396853,Nothing,static_nd,0.0,-0.9452354366340404,-0.10697962267198427,0.0,-1.0,-0.0,0.0,-2.1395924534396853,0.0,-2.1395924534396853,8.0,0.0,0.0,0.0,,-2.1395924534396853
0,294,0,1,-13.454874549805368,Nothing,static_nd,0.0,-0.9452354366340404,-0.6727437274902683,0.0,-1.0,-0.0,0.0,-13.454874549805368,0.0,-13.454874549805368,8.0,0.0,0.0,0.0,,-13.454874549805368
0,294,0,2,-5.5815713408068195,Nothing,static_nd,0.0,-0.9452354366340404,-0.27907856704034095,0.0,-1.0,-0.0,0.0,-5.5815713408068195,0.0,-5.5815713408068195,8.0,0.0,0.0,0.0,,-5.5815713408068195
0,294,0,3,-7.397448128304687,Nothing,static_nd,0.0,-0.9452354366340404,-0.36987240641523433,0.0,-1.0,-0.0,0.0,-7.397448128304687,0.0,-7.397448128304687,8.0,0.0,0.0,0.0,,-7.397448128304687
0,294,0,4,-2.1002080242041683,Nothing,static_nd,0.0,-0.9452354366340404,-0.10501040121020842,0.0,-1.0,-0.0,0.0,-2.1002080242041683,0.0,-2.1002080242041683,8.0,0.0,0.0,0.0,,-2.1002080242041683
0,294,0,5,4.471029136643068,Nothing,static_nd,0.0,-0.9452354366340404,0.22355145683215338,0.0,-1.0,-0.0,0.0,4.471029136643068,0.0,4.471029136643068,8.0,0.0,0.0,0.0,,4.471029136643068
0,294,0,6,-3.858346375911574,Nothing,static_nd,0.0,-0.9452354366340404,-0.1929173187955787,0.0,-1.0,-0.0,0.0,-3.858346375911574,0.0,-3.858346375911574,8.0,0.0,0.0,0.0,,-3.858346375911574
0,294,0,7,-5.696978515212702,Nothing,static_nd,0.0,-0.9452354366340404,-0.28484892576063514,0.0,-1.0,-0.0,0.0,-5.696978515212702,0.0,-5.696978515212702,8.0,0.0,0.0,0.0,,-5.696978515212702
0,294,0,8,-0.4439116819870431,Nothing,static_nd,0.0,-0.9452354366340404,-0.022195584099352156,0.0,-1.0,-0.0,0.0,-0.4439116819870431,0.0,-0.4439116819870431,8.0,0.0,0.0,0.0,,-0.4439116819870431
0,294,0,9,-6.594710193171177,Nothing,static_nd,0.0,-0.9452354366340404,-0.32973550965855886,0.0,-1.0,-0.0,0.0,-6.594710193171177,0.0,-6.594710193171177,8.0,0.0,0.0,0.0,,-6.594710193171177
0,295,0,0,15.893022943512147,Nothing,static_nd,0.0,-0.9437007775499942,0.7946511471756074,0.0,-1.0,-0.0,0.0,15.893022943512147,0.0,15.893022943512147,8.0,0.0,0.0,0.0,,15.893022943512147
0,295,0,1,-10.682213205671129,Nothing,static_nd,0.0,-0.9437007775499942,-0.5341106602835565,0.0,0.0,-0.0,0.0,-10.682213205671129,0.0,-10.682213205671129,8.0,0.0,0.0,0.0,,-10.682213205671129
0,295,0,2,-4.917134901396169,Nothing,static_nd,0.0,-0.9437007775499942,-0.24585674506980845,0.0,-1.0,-0.0,0.0,-4.917134901396169,0.0,-4.917134901396169,8.0,0.0,0.0,0.0,,-4.917134901396169
0,295,0,3,-1.7412765541018194,Nothing,static_nd,0.0,-0.9437007775499942,-0.08706382770509097,0.0,-1.0,-0.0,0.0,-1.7412765541018194,0.0,-1.7412765541018194,8.0,0.0,0.0,0.0,,-1.7412765541018194
0,295,0,4,-2.0947897857968565,Nothing,static_nd,0.0,-0.9437007775499942,-0.10473948928984284,0.0,0.0,-0.0,0.0,-2.0947897857968565,0.0,-2.0947897857968565,8.0,0.0,0.0,0.0,,-2.0947897857968565
0,295,0,5,16.882249774810255,Nothing,static_nd,0.0,-0.9437007775499942,0.8441124887405127,0.0,0.0,-0.0,0.0,16.882249774810255,0.0,16.882249774810255,8.0,0.0,0.0,0.0,,16.882249774810255
0,295,0,6,0.45833930666628,Nothing,static_nd,0.0,-0.9437007775499942,0.022916965333314,0.0,0.0,-0.0,0.0,0.45833930666628,0.0,0.45833930666628,8.0,0.0,0.0,0.0,,0.45833930666628
0,295,0,7,7.992390069933459,Nothing,static_nd,0.0,-0.9437007775499942,0.39961950349667297,0.0,-1.0,-0.0,0.0,7.992390069933459,0.0,7.992390069933459,8.0,0.0,0.0,0.0,,7.992390069933459
0,295,0,8,14.109079770364266,Nothing,static_nd,0.0,-0.9437007775499942,0.7054539885182133,0.0,-1.0,-0.0,0.0,14.109079770364266,0.0,14.109079770364266,8.0,0.0,0.0,0.0,,14.109079770364266
0,295,0,9,-1.9704941145226456,Nothing,static_nd,0.0,-0.9437007775499942,-0.09852470572613228,0.0,0.0,-0.0,0.0,-1.9704941145226456,0.0,-1.9704941145226456,8.0,0.0,0.0,0.0,,-1.9704941145226456
0,296,0,0,-6.044237089891929,Nothing,static_nd,0.0,-0.9441102908175676,-0.3022118544945965,0.0,-1.0,-0.0,0.0,-6.044237089891929,0.0,-6.044237089891929,8.0,0.0,0.0,0.0,,-6.044237089891929
0,296,0,1,-11.323726865530864,Nothing,static_nd,0.0,-0.9441102908175676,-0.5661863432765432,0.0,-1.0,-0.0,0.0,-11.323726865530864,0.0,-11.323726865530864,8.0,0.0,0.0,0.0,,-11.323726865530864
0,296,0,2,-1.9731326614779474,Nothing,static_nd,0.0,-0.9441102908175676,-0.09865663307389737,0.0,-1.0,-0.0,0.0,-1.9731326614779474,0.0,-1.9731326614779474,8.0,0.0,0.0,0.0,,-1.9731326614779474
0,296,0,3,4.149956525740582,Nothing,static_nd,0.0,-0.9441102908175676,0.20749782628702912,0.0,-1.0,-0.0,0.0,4.149956525740582,0.0,4.149956525740582,8.0,0.0,0.0,0.0,,4.149956525740582
0,296,0,4,-8.003081856606533,Nothing,static_nd,0.0,-0.9441102908175676,-0.40015409283032666,0.0,0.0,-0.0,0.0,-8.003081856606533,0.0,-8.003081856606533,8.0,0.0,0.0,0.0,,-8.003081856606533
0,296,0,5,-12.113178392753813,Nothing,static_nd,0.0,-0.9441102908175676,-0.6056589196376907,0.0,-1.0,-0.0,0.0,-12.113178392753813,0.0,-12.113178392753813,8.0,0.0,0.0,0.0,,-12.113178392753813
0,296,0,6,-2.9946495723307036,Nothing,static_nd,0.0,-0.9441102908175676,-0.1497324786165352,0.0,-1.0,-0.0,0.0,-2.9946495723307036,0.0,-2.9946495723307036,8.0,0.0,0.0,0.0,,-2.9946495723307036
0,296,0,7,17.854583434332582,Nothing,static_nd,0.0,-0.9441102908175676,0.892729171716629,0.0,0.0,-0.0,0.0,17.854583434332582,0.0,17.854583434332582,8.0,0.0,0.0,0.0,,17.854583434332582
0,296,0,8,-10.545340390668345,Nothing,static_nd,0.0,-0.9441102908175676,-0.5272670195334173,0.0,-1.0,-0.0,0.0,-10.545340390668345,0.0,-10.545340390668345,8.0,0.0,0.0,0.0,,-10.545340390668345
0,296,0,9,15.680557119066162,Nothing,static_nd,0.0,-0.9441102908175676,0.784027855953308,0.0,-1.0,-0.0,0.0,15.680557119066162,0.0,15.680557119066162,8.0,0.0,0.0,0.0,,15.680557119066162
0,297,0,0,18.704603254667674,Nothing,static_nd,0.0,-0.9453185222233881,0.9352301627333838,0.0,-1.0,-0.0,0.0,18.704603254667674,0.0,18.704603254667674,8.0,0.0,0.0,0.0,,18.704603254667674
0,297,0,1,4.4595688916346035,Nothing,static_nd,0.0,-0.9453185222233881,0.2229784445817302,0.0,-1.0,-0.0,0.0,4.4595688916346035,0.0,4.4595688916346035,8.0,0.0,0.0,0.0,,4.4595688916346035
0,297,0,2,2.652956635330793,Nothing,static_nd,0.0,-0.9453185222233881,0.13264783176653966,0.0,0.0,-0.0,0.0,2.652956635330793,0.0,2.652956635330793,8.0,0.0,0.0,0.0,,2.652956635330793
0,297,0,3,5.036185888654856,Nothing,static_nd,0.0,-0.9453185222233881,0.2518092944327428,0.0,-1.0,-0.0,0.0,5.036185888654856,0.0,5.036185888654856,8.0,0.0,0.0,0.0,,5.036185888654856
0,297,0,4,5.947267706208715,Nothing,static_nd,0.0,-0.9453185222233881,0.2973633853104357,0.0,-1.0,-0.0,0.0,5.947267706208715,0.0,5.947267706208715,8.0,0.0,0.0,0.0,,5.947267706208715
0,297,0,5,-9.406398282270654,Nothing,static_nd,0.0,-0.9453185222233881,-0.4703199141135327,0.0,0.0,-0.0,0.0,-9.406398282270654,0.0,-9.406398282270654,8.0,0.0,0.0,0.0,,-9.406398282270654
0,297,0,6,8.806494790702049,Nothing,static_nd,0.0,-0.9453185222233881,0.4403247395351024,0.0,-1.0,-0.0,0.0,8.806494790702049,0.0,8.806494790702049,8.0,0.0,0.0,0.0,,8.806494790702049
0,297,0,7,11.327442923749194,Nothing,static_nd,0.0,-0.9453185222233881,0.5663721461874597,0.0,-1.0,-0.0,0.0,11.327442923749194,0.0,11.327442923749194,8.0,0.0,0.0,0.0,,11.327442923749194
0,297,0,8,18.359024105707803,Nothing,static_nd,0.0,-0.9453185222233881,0.9179512052853901,0.0,-1.0,-0.0,0.0,18.359024105707803,0.0,18.359024105707803,8.0,0.0,0.0,0.0,,18.359024105707803
0,297,0,9,0.4416464966095718,Nothing,static_nd,0.0,-0.9453185222233881,0.02208232483047859,0.0,-1.0,-0.0,0.0,0.4416464966095718,0.0,0.4416464966095718,8.0,0.0,0.0,0.0,,0.4416464966095718
0,298,0,0,-1.5470466659291293,Nothing,static_nd,0.0,-0.9457888779010697,-0.07735233329645647,0.0,-1.0,-0.0,0.0,-1.5470466659291293,0.0,-1.5470466659291293,8.0,0.0,0.0,0.0,,-1.5470466659291293
0,298,0,1,8.459732198954914,Nothing,static_nd,0.0,-0.9457888779010697,0.42298660994774573,0.0,0.0,-0.0,0.0,8.459732198954914,0.0,8.459732198954914,8.0,0.0,0.0,0.0,,8.459732198954914
0,298,0,2,-1.9952446361024627,Nothing,static_nd,0.0,-0.9457888779010697,-0.09976223180512314,0.0,0.0,-0.0,0.0,-1.9952446361024627,0.0,-1.9952446361024627,8.0,0.0,0.0,0.0,,-1.9952446361024627
0,298,0,3,3.099210017066409,Nothing,static_nd,0.0,-0.9457888779010697,0.15496050085332044,0.0,-1.0,-0.0,0.0,3.099210017066409,0.0,3.099210017066409,8.0,0.0,0.0,0.0,,3.099210017066409
0,298,0,4,8.722314111189686,Nothing,static_nd,0.0,-0.9457888779010697,0.4361157055594843,0.0,0.0,-0.0,0.0,8.722314111189686,0.0,8.722314111189686,8.0,0.0,0.0,0.0,,8.722314111189686
0,298,0,5,4.139512348906865,Nothing,static_nd,0.0,-0.9457888779010697,0.20697561744534326,0.0,-1.0,-0.0,0.0,4.139512348906865,0.0,4.139512348906865,8.0,0.0,0.0,0.0,,4.139512348906865
0,298,0,6,9.619200911213214,Nothing,static_nd,0.0,-0.9457888779010697,0.48096004556066074,0.0,-1.0,-0.0,0.0,9.619200911213214,0.0,9.619200911213214,8.0,0.0,0.0,0.0,,9.619200911213214
0,298,0,7,3.179608678077612,Nothing,static_nd,0.0,-0.9457888779010697,0.15898043390388059,0.0,0.0,-0.0,0.0,3.179608678077612,0.0,3.179608678077612,8.0,0.0,0.0,0.0,,3.179608678077612
0,298,0,8,1.8586204291637292,Nothing,static_nd,0.0,-0.9457888779010697,0.09293102145818646,0.0,-1.0,-0.0,0.0,1.8586204291637292,0.0,1.8586204291637292,8.0,0.0,0.0,0.0,,1.8586204291637292
0,298,0,9,3.485783144491314,Nothing,static_nd,0.0,-0.9457888779010697,0.1742891572245657,0.0,0.0,-0.0,0.0,3.485783144491314,0.0,3.485783144491314,8.0,0.0,0.0,0.0,,3.485783144491314
0,299,0,0,10.023138931544523,Nothing,static_nd,0.0,-0.944878722007863,0.5011569465772261,0.0,-1.0,-0.0,0.0,10.023138931544523,0.0,10.023138931544523,8.0,0.0,0.0,0.0,,10.023138931544523
0,299,0,1,-5.893733259161694,Nothing,static_nd,0.0,-0.944878722007863,-0.2946866629580847,0.0,-1.0,-0.0,0.0,-5.893733259161694,0.0,-5.893733259161694,8.0,0.0,0.0,0.0,,-5.893733259161694
0,299,0,2,2.6219724875915973,Nothing,static_nd,0.0,-0.944878722007863,0.13109862437957986,0.0,0.0,-0.0,0.0,2.6219724875915973,0.0,2.6219724875915973,8.0,0.0,0.0,0.0,,2.6219724875915973
0,299,0,3,16.146113794765313,Nothing,static_nd,0.0,-0.944878722007863,0.8073056897382657,0.0,0.0,-0.0,0.0,16.146113794765313,0.0,16.146113794765313,8.0,0.0,0.0,0.0,,16.146113794765313
0,299,0,4,-13.950514102215248,Nothing,static_nd,0.0,-0.944878722007863,-0.6975257051107624,0.0,-1.0,-0.0,0.0,-13.950514102215248,0.0,-13.950514102215248,8.0,0.0,0.0,0.0,,-13.950514102215248
0,299,0,5,5.896667710316312,Nothing,static_nd,0.0,-0.944878722007863,0.2948333855158156,0.0,0.0,-0.0,0.0,5.896667710316312,0.0,5.896667710316312,8.0,0.0,0.0,0.0,,5.896667710316312
0,299,0,6,-0.16400970902555712,Nothing,static_nd,0.0,-0.944878722007863,-0.008200485451277856,0.0,-1.0,-0.0,0.0,-0.16400970902555712,0.0,-0.16400970902555712,8.0,0.0,0.0,0.0,,-0.16400970902555712
0,299,0,7,4.03704356502601,Nothing,static_nd,0.0,-0.944878722007863,0.2018521782513005,0.0,-1.0,-0.0,0.0,4.03704356502601,0.0,4.03704356502601,8.0,0.0,0.0,0.0,,4.03704356502601
0,299,0,8,19.07542888253199,Nothing,static_nd,0.0,-0.944878722007863,0.9537714441265995,0.0,-1.0,-0.0,0.0,19.07542888253199,0.0,19.07542888253199,8.0,0.0,0.0,0.0,,19.07542888253199
0,299,0,9,14.506476776887428,Nothing,static_nd,0.0,-0.944878722007863,0.7253238388443715,0.0,0.0,-0.0,0.0,14.506476776887428,0.0,14.506476776887428,8.0,0.0,0.0,0.0,,14.506476776887428
0,300,0,0,-3.8923642328581822,Nothing,static_nd,0.0,-0.9447570715439167,-0.1946182116429091,0.0,-1.0,-0.0,0.0,-3.8923642328581822,0.0,-3.8923642328581822,8.0,0.0,0.0,0.0,,-3.8923642328581822
0,300,0,1,7.875447621173514,Nothing,static_nd,0.0,-0.9447570715439167,0.3937723810586757,0.0,-1.0,-0.0,0.0,7.875447621173514,0.0,7.875447621173514,8.0,0.0,0.0,0.0,,7.875447621173514
0,300,0,2,-1.6288440280241512,Nothing,static_nd,0.0,-0.9447570715439167,-0.08144220140120756,0.0,-1.0,-0.0,0.0,-1.6288440280241512,0.0,-1.6288440280241512,8.0,0.0,0.0,0.0,,-1.6288440280241512
0,300,0,3,-1.7368240339935925,Nothing,static_nd,0.0,-0.9447570715439167,-0.08684120169967963,0.0,-1.0,-0.0,0.0,-1.7368240339935925,0.0,-1.7368240339935925,8.0,0.0,0.0,0.0,,-1.7368240339935925
0,300,0,4,-12.24193085821507,Nothing,static_nd,0.0,-0.9447570715439167,-0.6120965429107535,0.0,-1.0,-0.0,0.0,-12.24193085821507,0.0,-12.24193085821507,8.0,0.0,0.0,0.0,,-12.24193085821507
0,300,0,5,-1.161291539810359,Nothing,static_nd,0.0,-0.9447570715439167,-0.05806457699051795,0.0,-1.0,-0.0,0.0,-1.161291539810359,0.0,-1.161291539810359,8.0,0.0,0.0,0.0,,-1.161291539810359
0,300,0,6,4.038476709406601,Nothing,static_nd,0.0,-0.9447570715439167,0.20192383547033005,0.0,0.0,-0.0,0.0,4.038476709406601,0.0,4.038476709406601,8.0,0.0,0.0,0.0,,4.038476709406601
0,300,0,7,16.934282059336034,Nothing,static_nd,0.0,-0.9447570715439167,0.8467141029668017,0.0,-1.0,-0.0,0.0,16.934282059336034,0.0,16.934282059336034,8.0,0.0,0.0,0.0,,16.934282059336034
0,300,0,8,1.7169762416063001,Nothing,static_nd,0.0,-0.9447570715439167,0.085848812080315,0.0,-1.0,-0.0,0.0,1.7169762416063001,0.0,1.7169762416063001,8.0,0.0,0.0,0.0,,1.7169762416063001
0,300,0,9,-8.077175651339019,Nothing,static_nd,0.0,-0.9447570715439167,-0.40385878256695096,0.0,-1.0,-0.0,0.0,-8.077175651339019,0.0,-8.077175651339019,8.0,0.0,0.0,0.0,,-8.077175651339019
0,301,0,0,-1.1120035525226843,Nothing,static_nd,0.0,-0.9443895996022575,-0.055600177626134215,0.0,-1.0,-0.0,0.0,-1.1120035525226843,0.0,-1.1120035525226843,8.0,0.0,0.0,0.0,,-1.1120035525226843
0,301,0,1,9.355632562300537,Nothing,static_nd,0.0,-0.9443895996022575,0.4677816281150268,0.0,0.0,-0.0,0.0,9.355632562300537,0.0,9.355632562300537,8.0,0.0,0.0,0.0,,9.355632562300537
0,301,0,2,5.4347898574261135,Nothing,static_nd,0.0,-0.9443895996022575,0.27173949287130567,0.0,-1.0,-0.0,0.0,5.4347898574261135,0.0,5.4347898574261135,8.0,0.0,0.0,0.0,,5.4347898574261135
0,301,0,3,-10.477354314228863,Nothing,static_nd,0.0,-0.9443895996022575,-0.5238677157114432,0.0,0.0,-0.0,0.0,-10.477354314228863,0.0,-10.477354314228863,8.0,0.0,0.0,0.0,,-10.477354314228863
0,301,0,4,-2.9647304139222146,Nothing,static_nd,0.0,-0.9443895996022575,-0.14823652069611074,0.0,-1.0,-0.0,0.0,-2.9647304139222146,0.0,-2.9647304139222146,8.0,0.0,0.0,0.0,,-2.9647304139222146
0,301,0,5,-7.363109631012996,Nothing,static_nd,0.0,-0.9443895996022575,-0.3681554815506498,0.0,0.0,-0.0,0.0,-7.363109631012996,0.0,-7.363109631012996,8.0,0.0,0.0,0.0,,-7.363109631012996
0,301,0,6,-11.729720083703945,Nothing,static_nd,0.0,-0.9443895996022575,-0.5864860041851973,0.0,-1.0,-0.0,0.0,-11.729720083703945,0.0,-11.729720083703945,8.0,0.0,0.0,0.0,,-11.729720083703945
0,301,0,7,19.75185356406311,Nothing,static_nd,0.0,-0.9443895996022575,0.9875926782031555,0.0,0.0,-0.0,0.0,19.75185356406311,0.0,19.75185356406311,8.0,0.0,0.0,0.0,,19.75185356406311
0,301,0,8,11.834034482431843,Nothing,static_nd,0.0,-0.9443895996022575,0.5917017241215922,0.0,0.0,-0.0,0.0,11.834034482431843,0.0,11.834034482431843,8.0,0.0,0.0,0.0,,11.834034482431843
0,301,0,9,21.395970668673584,Nothing,static_nd,0.0,-0.9443895996022575,1.0697985334336793,0.0,-1.0,-0.0,0.0,21.395970668673584,0.0,21.395970668673584,8.0,0.0,0.0,0.0,,21.395970668673584
0,302,0,0,-1.5092920040326625,Nothing,static_nd,0.0,-0.9427022791560461,-0.07546460020163312,0.0,-1.0,-0.0,0.0,-1.5092920040326625,0.0,-1.5092920040326625,8.0,0.0,0.0,0.0,,-1.5092920040326625
0,302,0,1,-8.530284594883016,Nothing,static_nd,0.0,-0.9427022791560461,-0.4265142297441508,0.0,-1.0,-0.0,0.0,-8.530284594883016,0.0,-8.530284594883016,8.0,0.0,0.0,0.0,,-8.530284594883016
0,302,0,2,-3.60969962275124,Nothing,static_nd,0.0,-0.9427022791560461,-0.180484981137562,0.0,0.0,-0.0,0.0,-3.60969962275124,0.0,-3.60969962275124,8.0,0.0,0.0,0.0,,-3.60969962275124
